17100 1 450 570 41.48574136678146
17100 1 475 570 40.94250035551486
17100 1 1 684 1.4676983876955776
17100 1 2 684 2.566758730317441
17100 1 3 684 3.491581884018426
17100 1 4 684 4.321746961924409
17100 1 5 684 5.0680460629028685
17100 1 6 684 5.811058875116958
17100 1 9 684 7.721322585079895
17100 1 10 684 8.290398649709878
17100 1 12 684 9.477743738846774
17100 1 15 684 11.050119675920248
17100 1 18 684 12.535190133812756
17100 1 19 684 12.94755628748354
17100 1 20 684 13.204311015886256
17100 1 25 684 15.065214316916878
17100 1 30 684 17.30865621302669
17100 1 36 684 19.674517242356494
17100 1 38 684 20.022086765286854
17100 1 45 684 20.362104632594058
17100 1 50 684 23.286410768413294
17100 1 57 684 25.702502963629982
17100 1 60 684 25.48629155076225
17100 1 75 684 27.616304074387116
17100 1 76 684 28.76669951484502
17100 1 90 684 29.85590280147604
17100 1 95 684 29.727107354260852
17100 1 100 684 32.08470367286453
17100 1 114 684 34.082259866129135
17100 1 150 684 35.85627720779647
17100 1 171 684 38.21280699751034
17100 1 180 684 38.09814498397549
17100 1 190 684 37.90306882338679
17100 1 225 684 37.88501176134222
17100 1 228 684 40.04464732900893
17100 1 285 684 40.25936376566765
17100 1 300 684 40.7120688144156
17100 1 342 684 43.88964624596883
17100 1 380 684 43.88069419025609
17100 1 450 684 43.75687887133232
17100 1 475 684 43.26356937691872
17100 1 1 855 1.4655371412539016
17100 1 2 855 2.547230008645385
17100 1 3 855 3.4854108201374743
17100 1 4 855 4.328601807348403
17100 1 5 855 5.064047059317955
17100 1 6 855 5.7528293064975875
17100 1 9 855 7.7742359154773695
17100 1 10 855 8.308126890222512
17100 1 12 855 9.308097584808133
17100 1 15 855 11.152213212564046
17100 1 18 855 11.839533597562454
17100 1 19 855 12.984671262385202
17100 1 20 855 13.301571633885606
17100 1 25 855 15.26228732064381
17100 1 30 855 17.11086851849318
17100 1 36 855 18.889932081072892
17100 1 38 855 19.97889619062884
17100 1 45 855 22.58446224589013
17100 1 50 855 22.901444857071855
17100 1 57 855 25.80803643020022
17100 1 60 855 25.8731901417188
17100 1 75 855 27.70831218400806
17100 1 76 855 28.07109131715677
17100 1 90 855 30.555813675259344
17100 1 95 855 31.723890105851577
17100 1 100 855 31.902377449402206
17100 1 114 855 32.39738289241612
17100 1 150 855 36.08044571030616
17100 1 171 855 38.4281908704278
17100 1 180 855 38.16373582668055
17100 1 190 855 38.439779319742215
17100 1 225 855 39.68841785539618
17100 1 228 855 39.660014390925255
17100 1 285 855 42.75575261830135
17100 1 300 855 43.00153914867523
17100 1 342 855 42.677651900218954
17100 1 380 855 42.47137183210244
17100 1 450 855 45.25428922835231
17100 1 475 855 44.85051112056839
17100 2 1 1 1.325511154491566
17100 2 1 2 1.5264791688213377
17100 2 2 2 2.2865964511132364
17100 2 1 3 1.4832419528236618
17100 2 2 3 2.0549089285646063
17100 2 3 3 3.1061527683985157
17100 2 1 4 1.5503044659763663
17100 2 2 4 2.5569227789040427
17100 2 3 4 2.5216769813875954
17100 2 4 4 3.8633804896960457
17100 2 1 5 1.5156780392646956
17100 2 2 5 2.183746638756264
17100 2 3 5 2.989614630337909
17100 2 4 5 2.958413729420519
17100 2 5 5 4.61271711125988
17100 2 1 6 1.5522047313780372
17100 2 2 6 2.4879671356214947
17100 2 3 6 3.424183739326896
17100 2 4 6 3.3868873142770055
17100 2 5 6 3.3741441913015238
17100 2 6 6 5.282337874165341
17100 2 1 9 1.5300931883602464
17100 2 2 9 2.3410437470498935
17100 2 3 9 3.3437830644517783
17100 2 4 9 3.3222186740172304
17100 2 5 9 4.619133911728512
17100 2 6 9 4.5934792446706645
17100 2 9 9 7.2433476872071365
17100 2 1 10 1.552232892823628
17100 2 2 10 2.5242994052637284
17100 2 3 10 3.021210964488663
17100 2 4 10 3.619414937252177
17100 2 5 10 5.026448219164227
17100 2 6 10 4.972292477289939
17100 2 9 10 4.982204566780648
17100 2 10 10 7.885752635535979
17100 2 1 12 1.555700284804701
17100 2 2 12 2.57779395393156
17100 2 3 12 3.465808446712612
17100 2 4 12 4.164787707959108
17100 2 5 12 4.1113091476821895
17100 2 6 12 5.7840050399981715
17100 2 9 12 5.705109109418783
17100 2 10 12 5.711352891750548
17100 2 12 12 8.980111994712024
17100 2 1 15 1.5525163475655634
17100 2 2 15 2.466497509597218
17100 2 3 15 3.4046836570698016
17100 2 4 15 4.078453366810537
17100 2 5 15 4.939638440251987
17100 2 6 15 4.901308762471754
17100 2 9 15 6.778927376904745
17100 2 10 15 6.775354492606569
17100 2 12 15 6.788013788114573
17100 2 15 15 10.573701932038023
17100 2 1 18 1.5594277235932554
17100 2 2 18 2.574101443378397
17100 2 3 18 3.465820137609876
17100 2 4 18 3.8808436374795856
17100 2 5 18 4.645954824470269
17100 2 6 18 5.665238686494253
17100 2 9 18 7.857476424399282
17100 2 10 18 7.783278204105214
17100 2 12 18 7.775484312481388
17100 2 15 18 7.7604951497143775
17100 2 18 18 12.053937950341368
17100 2 1 19 1.5457783093343205
17100 2 2 19 2.4954151632190884
17100 2 3 19 3.1913592870129435
17100 2 4 19 4.052258379278029
17100 2 5 19 4.845888328251546
17100 2 6 19 4.848892336075451
17100 2 9 19 5.870636913546052
17100 2 10 19 8.100565013581612
17100 2 12 19 8.158166306574786
17100 2 15 19 8.135182391513899
17100 2 18 19 8.118688392987615
17100 2 19 19 12.599003489911846
17100 2 1 20 1.5556773164345046
17100 2 2 20 2.5842735974965283
17100 2 3 20 3.3222741259899626
17100 2 4 20 4.228774719113693
17100 2 5 20 5.065040944280018
17100 2 6 20 5.035350241868669
17100 2 9 20 6.137700524501905
17100 2 10 20 8.527134390755949
17100 2 12 20 8.441407824765113
17100 2 15 20 8.42045788151521
17100 2 18 20 8.442924224099297
17100 2 19 20 8.447523069887888
17100 2 20 20 13.046682759772139
17100 2 1 25 1.5495160428883181
17100 2 2 25 2.502859523874078
17100 2 3 25 3.254694332666624
17100 2 4 25 3.8913133171128558
17100 2 5 25 4.996419430039488
17100 2 6 25 4.952436966986023
17100 2 9 25 7.215906401601155
17100 2 10 25 7.238928794272064
17100 2 12 25 7.210804018237962
17100 2 15 25 9.964126935198543
17100 2 18 25 9.927300381206136
17100 2 19 25 9.920693228339918
17100 2 20 25 9.89370424928751
17100 2 25 25 15.067333462508595
17100 2 1 30 1.5663515988105516
17100 2 2 30 2.588004944154084
17100 2 3 30 3.495885050396276
17100 2 4 30 4.099370150368833
17100 2 5 30 5.11979951135488
17100 2 6 30 5.74936824819862
17100 2 9 30 6.818579816670972
17100 2 10 30 8.365464819114463
17100 2 12 30 8.338198383007624
17100 2 15 30 11.516415300967237
17100 2 18 30 11.424885712260442
17100 2 19 30 11.376421865726787
17100 2 20 30 11.411970040314284
17100 2 25 30 11.354269247949384
17100 2 30 30 17.048800303799037
17100 2 1 36 1.5594123741007024
17100 2 2 36 2.591988113727167
17100 2 3 36 3.47544213121386
17100 2 4 36 4.268716076419017
17100 2 5 36 4.663066966358151
17100 2 6 36 5.832225442335609
17100 2 9 36 7.896597937183575
17100 2 10 36 7.874406453052583
17100 2 12 36 9.556083949264515
17100 2 15 36 9.53094446100593
17100 2 18 36 13.19809950922662
17100 2 19 36 13.189196585737147
17100 2 20 36 13.214398367335443
17100 2 25 36 13.21715706339237
17100 2 30 36 13.17537655514004
17100 2 36 36 19.098559898362808
17100 2 1 38 1.5671907191697338
17100 2 2 38 2.582676099432841
17100 2 3 38 3.39056348843514
17100 2 4 38 4.147515750190554
17100 2 5 38 4.884627055642661
17100 2 6 38 5.328667674469755
17100 2 9 38 6.826334446390375
17100 2 10 38 8.186842175816324
17100 2 12 38 8.2203338261888
17100 2 15 38 9.880650947379964
17100 2 18 38 9.969812463831019
17100 2 19 38 13.608841079760364
17100 2 20 38 13.617013728520256
17100 2 25 38 13.603137331730197
17100 2 30 38 13.598861944102072
17100 2 36 38 13.604959956527926
17100 2 38 38 19.76312338278436
17100 2 1 45 1.5581928385368848
17100 2 2 45 2.552603099058421
17100 2 3 45 3.4620588193887176
17100 2 4 45 4.115084627206848
17100 2 5 45 5.042854657716804
17100 2 6 45 5.540617454403584
17100 2 9 45 7.7939816026067925
17100 2 10 45 7.784036627083785
17100 2 12 45 9.278058562806173
17100 2 15 45 11.265212635690656
17100 2 18 45 11.211650485436893
17100 2 19 45 11.22067240726214
17100 2 20 45 11.225000436260991
17100 2 25 45 15.426724960235765
17100 2 30 45 15.284113704876718
17100 2 36 45 15.365043689487306
17100 2 38 45 15.423865969295825
17100 2 45 45 21.750451358386645
17100 2 1 50 1.555692647691115
17100 2 2 50 2.584639725035019
17100 2 3 50 3.42047028016429
17100 2 4 50 4.156581369421597
17100 2 5 50 5.098521685992041
17100 2 6 50 5.42774064896682
17100 2 9 50 7.4247043520063345
17100 2 10 50 8.525698275248818
17100 2 12 50 8.408636907325315
17100 2 15 50 10.026832316540423
17100 2 18 50 12.160534095888199
17100 2 19 50 12.164141662295313
17100 2 20 50 12.106242083345249
17100 2 25 50 16.53302603949962
17100 2 30 50 16.435865944029416
17100 2 36 50 16.48862125371579
17100 2 38 50 16.49559848131953
17100 2 45 50 16.340440416765215
17100 2 50 50 23.11879095310075
17100 2 1 57 1.5614286115915994
17100 2 2 57 2.564720953076858
17100 2 3 57 3.468187472280193
17100 2 4 57 4.127968666349705
17100 2 5 57 4.887920722235356
17100 2 6 57 5.624573215776665
17100 2 9 57 7.25975017400692
17100 2 10 57 8.239975378204383
17100 2 12 57 9.294420819048348
17100 2 15 57 11.038091434225635
17100 2 18 57 11.027049326601094
17100 2 19 57 13.310517560834807
17100 2 20 57 13.321443844001053
17100 2 25 57 13.323102916620961
17100 2 30 57 17.78924099870161
17100 2 36 57 17.917023905288488
17100 2 38 57 17.832459660461417
17100 2 45 57 17.8186252275524
17100 2 50 57 17.8589992288171
17100 2 57 57 24.91249841376267
17100 2 1 60 1.5582403878118745
17100 2 2 60 2.5941049973769092
17100 2 3 60 3.4873185958988895
17100 2 4 60 4.299839190653871
17100 2 5 60 5.10809389260847
17100 2 6 60 5.844237756834801
17100 2 9 60 7.581187555809304
17100 2 10 60 8.578650016424273
17100 2 12 60 9.722814843714852
17100 2 15 60 11.513763560334189
17100 2 18 60 11.503515549857822
17100 2 19 60 11.442367994598687
17100 2 20 60 13.82067726796277
17100 2 25 60 13.90858724518619
17100 2 30 60 18.36011509927785
17100 2 36 60 18.376479049615185
17100 2 38 60 18.48831597556493
17100 2 45 60 18.37596124747785
17100 2 50 60 18.44108037097752
17100 2 57 60 18.440485409657963
17100 2 60 60 25.49350997899363
17100 2 1 75 1.5624715699480236
17100 2 2 75 2.5787879804666787
17100 2 3 75 3.485761395188599
17100 2 4 75 4.26664760678521
17100 2 5 75 5.069772731387165
17100 2 6 75 5.62034888866175
17100 2 9 75 7.436854384501368
17100 2 10 75 8.145360942740375
17100 2 12 75 8.918361966739047
17100 2 15 75 11.404943805838101
17100 2 18 75 11.367284932724981
17100 2 19 75 13.45308266190421
17100 2 20 75 13.458057336328311
17100 2 25 75 16.175844813701442
17100 2 30 75 16.133190443374215
17100 2 36 75 16.209638790588862
17100 2 38 75 21.148546492425133
17100 2 45 75 21.004544707396374
17100 2 50 75 21.182345017812196
17100 2 57 75 21.1423503397129
17100 2 60 75 21.04148830343677
17100 2 75 75 27.19270630659682
17100 2 1 76 1.5701979686059442
17100 2 2 76 2.595883430140978
17100 2 3 76 3.4237168633649633
17100 2 4 76 4.279716749517447
17100 2 5 76 4.861727561143917
17100 2 6 76 5.667551941367138
17100 2 9 76 7.503316434395248
17100 2 10 76 8.16938225464029
17100 2 12 76 8.944204793955226
17100 2 15 76 10.25211558648575
17100 2 18 76 11.447866883985908
17100 2 19 76 13.60776149389242
17100 2 20 76 13.58112665733617
17100 2 25 76 13.603961554737017
17100 2 30 76 16.262297762793
17100 2 36 76 16.320962523448863
17100 2 38 76 21.120734342641782
17100 2 45 76 21.12631795224111
17100 2 50 76 21.138177913155896
17100 2 57 76 21.193199565136332
17100 2 60 76 21.148031899716113
17100 2 75 76 21.145813783441607
17100 2 76 76 27.21725854205669
17100 2 1 90 1.564831739999421
17100 2 2 90 2.595104273991173
17100 2 3 90 3.5073881735916137
17100 2 4 90 4.232106565956934
17100 2 5 90 5.119582273639344
17100 2 6 90 5.797991936708668
17100 2 9 90 7.984151346715149
17100 2 10 90 8.545866286506552
17100 2 12 90 9.227578075616048
17100 2 15 90 11.556956488869947
17100 2 18 90 13.077291890922139
17100 2 19 90 13.112789483086978
17100 2 20 90 13.155981550958352
17100 2 25 90 15.341661184229746
17100 2 30 90 18.069446187459754
17100 2 36 90 18.118218348153075
17100 2 38 90 18.136704685598882
17100 2 45 90 23.489430690328824
17100 2 50 90 23.286734445791193
17100 2 57 90 23.076316730145816
17100 2 60 90 23.255768269335753
17100 2 75 90 23.13478985015448
17100 2 76 90 23.25792423320305
17100 2 90 90 29.241176150237454
17100 2 1 95 1.5614683040085409
17100 2 2 95 2.5934642557416256
17100 2 3 95 3.465966425098615
17100 2 4 95 4.2579592526566055
17100 2 5 95 5.066907922251373
17100 2 6 95 5.716141313159283
17100 2 9 95 7.66019064506011
17100 2 10 95 8.261728202803068
17100 2 12 95 9.654543946557716
17100 2 15 95 10.554679790684293
17100 2 18 95 11.948079536530122
17100 2 19 95 13.40522539100315
17100 2 20 95 13.457094085238394
17100 2 25 95 15.984777796572867
17100 2 30 95 15.89208182547734
17100 2 36 95 18.770068264824264
17100 2 38 95 18.76895380129994
17100 2 45 95 18.794117972975535
17100 2 50 95 23.827107608728205
17100 2 57 95 23.807349593260152
17100 2 60 95 23.920095748783
17100 2 75 95 23.812289459634517
17100 2 76 95 23.94491049192869
17100 2 90 95 23.864881545236297
17100 2 95 95 29.93771367497098
17100 2 1 100 1.5622201941480507
17100 2 2 100 2.604508565153531
17100 2 3 100 3.4454928988404885
17100 2 4 100 4.296398515919729
17100 2 5 100 5.080240138347771
17100 2 6 100 5.74369436557886
17100 2 9 100 7.4435807804790075
17100 2 10 100 8.620029071278754
17100 2 12 100 9.180849126791788
17100 2 15 100 11.00244873451103
17100 2 18 100 12.471181768309625
17100 2 19 100 12.430480983099496
17100 2 20 100 14.058708134687013
17100 2 25 100 16.414935163934864
17100 2 30 100 16.618382161771216
17100 2 36 100 19.485709651881745
17100 2 38 100 19.16635819099645
17100 2 45 100 19.294297037988535
17100 2 50 100 24.698507145935647
17100 2 57 100 24.721452183521894
17100 2 60 100 24.608925341998034
17100 2 75 100 24.713349887111992
17100 2 76 100 24.513924604260726
17100 2 90 100 24.604039623617773
17100 2 95 100 24.653372540525197
17100 2 100 100 30.477359223705164
17100 2 1 114 1.5629529005660157
17100 2 2 114 2.6013521535189907
17100 2 3 114 3.4953505939013674
17100 2 4 114 4.254359807420064
17100 2 5 114 5.051663356456828
17100 2 6 114 5.819115791733354
17100 2 9 114 7.760069556091477
17100 2 10 114 8.197312081088057
17100 2 12 114 9.3899613637201
17100 2 15 114 10.95871031146211
17100 2 18 114 12.122470791285906
17100 2 19 114 13.694798817031387
17100 2 20 114 13.702566915804516
17100 2 25 114 15.358183173031614
17100 2 30 114 17.993076023838785
17100 2 36 114 17.95321628239762
17100 2 38 114 21.013814184979854
17100 2 45 114 20.9364505665648
17100 2 50 114 20.915867072780912
17100 2 57 114 26.506866597287782
17100 2 60 114 26.418913613419726
17100 2 75 114 26.48730900048244
17100 2 76 114 26.452383922356038
17100 2 90 114 26.434302656250942
17100 2 95 114 26.2416881355661
17100 2 100 114 26.369171395730177
17100 2 114 114 32.14593584175304
17100 2 1 150 1.559902793052947
17100 2 2 150 2.585827044065451
17100 2 3 150 3.4837144957883406
17100 2 4 150 4.2568592918933215
17100 2 5 150 5.094000868477638
17100 2 6 150 5.808844283937856
17100 2 9 150 7.792912909871265
17100 2 10 150 8.562761257683093
17100 2 12 150 9.479516035763533
17100 2 15 150 11.561116682839579
17100 2 18 150 12.330822160163414
17100 2 19 150 13.29062971149257
17100 2 20 150 13.25969532424777
17100 2 25 150 16.60348303799924
17100 2 30 150 18.373503120965626
17100 2 36 150 18.387259638274156
17100 2 38 150 21.211489390371476
17100 2 45 150 21.245008633932567
17100 2 50 150 24.245993444658357
17100 2 57 150 24.453056740122204
17100 2 60 150 24.346664195357025
17100 2 75 150 28.83216485070364
17100 2 76 150 29.0067155787966
17100 2 90 150 28.78885031920369
17100 2 95 150 29.010353291712395
17100 2 100 150 28.89282042833608
17100 2 114 150 28.901026415475087
17100 2 150 150 34.667044050913844
17100 2 1 171 1.5522559641165559
17100 2 2 171 2.5810904861667083
17100 2 3 171 3.4909773937272983
17100 2 4 171 4.289358427799348
17100 2 5 171 4.9915169908291075
17100 2 6 171 5.757461521922339
17100 2 9 171 7.90048665391248
17100 2 10 171 8.25649554126027
17100 2 12 171 9.346685444109578
17100 2 15 171 11.085868760464079
17100 2 18 171 12.717037916760932
17100 2 19 171 13.532942817754895
17100 2 20 171 13.578300126139853
17100 2 25 171 16.190492394155736
17100 2 30 171 17.928949371490216
17100 2 36 171 20.050404107074584
17100 2 38 171 19.98244323856854
17100 2 45 171 22.918197777800977
17100 2 50 171 22.932897635143807
17100 2 57 171 26.424380556640443
17100 2 60 171 26.34902261879226
17100 2 75 171 26.278448355109333
17100 2 76 171 26.067954190881903
17100 2 90 171 30.427370096364793
17100 2 95 171 30.383948459000795
17100 2 100 171 30.36992093508874
17100 2 114 171 30.406406814119777
17100 2 150 171 30.323166703496028
17100 2 171 171 35.7667919969595
17100 2 1 180 1.5620525327925132
17100 2 2 180 2.5972030123151297
17100 2 3 180 3.4917523691189336
17100 2 4 180 4.324873282716862
17100 2 5 180 5.074462510309361
17100 2 6 180 5.871709141094919
17100 2 9 180 7.956526009968766
17100 2 10 180 8.622076326167655
17100 2 12 180 9.747862873142646
17100 2 15 180 11.515071370697939
17100 2 18 180 13.172877757335394
17100 2 19 180 13.244674852657436
17100 2 20 180 14.112548448714653
17100 2 25 180 15.264957859792466
17100 2 30 180 18.624328683293058
17100 2 36 180 20.649102714858707
17100 2 38 180 20.51966868358625
17100 2 45 180 23.562531161522536
17100 2 50 180 23.480508396773743
17100 2 57 180 23.481747966900464
17100 2 60 180 26.62712984760941
17100 2 75 180 26.600485483949143
17100 2 76 180 26.58236563715187
17100 2 90 180 31.029185475633465
17100 2 95 180 30.93913551956861
17100 2 100 180 31.014131234437485
17100 2 114 180 30.760542480623602
17100 2 150 180 30.85809064751913
17100 2 171 180 30.912732015780698
17100 2 180 180 36.49355653350077
17100 2 1 190 1.557282780178192
17100 2 2 190 2.5913434129232824
17100 2 3 190 3.440967675900179
17100 2 4 190 4.258990350466604
17100 2 5 190 5.07802402308333
17100 2 6 190 5.743693956162474
17100 2 9 190 7.675588824237693
17100 2 10 190 8.56551965799986
17100 2 12 190 9.417519212448852
17100 2 15 190 11.235046004722427
17100 2 18 190 12.731778892275793
17100 2 19 190 13.677619638810079
17100 2 20 190 13.719963554960144
17100 2 25 190 15.890380318591237
17100 2 30 190 17.411859203529513
17100 2 36 190 19.227856694031942
17100 2 38 190 21.329046003506267
17100 2 45 190 21.244543159219777
17100 2 50 190 24.191142840618134
17100 2 57 190 24.161432620118227
17100 2 60 190 24.195498305147026
17100 2 75 190 26.72001411668744
17100 2 76 190 26.741337629300617
17100 2 90 190 26.939011218685838
17100 2 95 190 31.68861074714599
17100 2 100 190 31.426929296938944
17100 2 114 190 31.423639633146628
17100 2 150 190 31.335107414843492
17100 2 171 190 31.361319134031625
17100 2 180 190 31.41164735474334
17100 2 190 190 36.72832077201662
17100 2 1 225 1.559956698506047
17100 2 2 225 2.59394425835498
17100 2 3 225 3.498991974924108
17100 2 4 225 4.257409037511101
17100 2 5 225 5.060967841534834
17100 2 6 225 5.798357494283232
17100 2 9 225 7.9187262068667135
17100 2 10 225 8.435333926032607
17100 2 12 225 9.668977387517257
17100 2 15 225 11.4665452181953
17100 2 18 225 12.7526261471848
17100 2 19 225 13.49592001613767
17100 2 20 225 13.476268383881202
17100 2 25 225 16.437222655632677
17100 2 30 225 17.70809639331483
17100 2 36 225 19.32354033169927
17100 2 38 225 21.383089234057973
17100 2 45 225 23.435695552060977
17100 2 50 225 23.520498456001054
17100 2 57 225 26.57594845281677
17100 2 60 225 26.51698074312434
17100 2 75 225 28.780721480504482
17100 2 76 225 28.67358447021324
17100 2 90 225 28.82714601045988
17100 2 95 225 28.830231898637525
17100 2 100 225 28.58070414529789
17100 2 114 225 33.764357521406794
17100 2 150 225 33.22722510435868
17100 2 171 225 33.32369133247647
17100 2 180 225 33.363365901034086
17100 2 190 225 33.23102941724203
17100 2 225 225 37.41190439515301
17100 2 1 228 1.5569660145709296
17100 2 2 228 2.601889655735179
17100 2 3 228 3.4853366883649692
17100 2 4 228 4.321560327999697
17100 2 5 228 5.048446350917596
17100 2 6 228 5.858562403949674
17100 2 9 228 7.779734457070629
17100 2 10 228 8.523365841255579
17100 2 12 228 9.781031227796635
17100 2 15 228 10.618019743151736
17100 2 18 228 12.892140974419412
17100 2 19 228 13.57979169885164
17100 2 20 228 13.551718985867891
17100 2 25 228 15.621196563055994
17100 2 30 228 17.817663078105042
17100 2 36 228 19.501739128503793
17100 2 38 228 21.43067516896357
17100 2 45 228 21.474240401124934
17100 2 50 228 23.488310511082798
17100 2 57 228 26.607543964656685
17100 2 60 228 26.518611203516095
17100 2 75 228 26.588560712327272
17100 2 76 228 29.071561603954475
17100 2 90 228 29.10275471375315
17100 2 95 228 28.96851557830709
17100 2 100 228 28.961119843902956
17100 2 114 228 33.658520483167074
17100 2 150 228 33.54849309033309
17100 2 171 228 33.51825982114411
17100 2 180 228 33.403129477088754
17100 2 190 228 33.49758340074463
17100 2 225 228 33.30544810607478
17100 2 228 228 37.466764807734236
17100 2 1 285 1.56393537599354
17100 2 2 285 2.590259381113752
17100 2 3 285 3.491116788936315
17100 2 4 285 4.282706914678844
17100 2 5 285 5.101387877881146
17100 2 6 285 5.744720051188947
17100 2 9 285 7.676233735918973
17100 2 10 285 8.455929763311895
17100 2 12 285 9.621133634182733
17100 2 15 285 11.429919185947734
17100 2 18 285 12.580123058926073
17100 2 19 285 13.575409544526691
17100 2 20 285 13.574583137177285
17100 2 25 285 15.996727088247422
17100 2 30 285 17.67723372597978
17100 2 36 285 20.35775915240864
17100 2 38 285 20.43624804987642
17100 2 45 285 22.265927528715093
17100 2 50 285 24.318497373068677
17100 2 57 285 26.456874548810067
17100 2 60 285 26.567569756387105
17100 2 75 285 28.63964116525764
17100 2 76 285 28.742169262926627
17100 2 90 285 28.70565338770833
17100 2 95 285 31.543073443799994
17100 2 100 285 31.271034267263826
17100 2 114 285 31.461029914517155
17100 2 150 285 35.30327253671854
17100 2 171 285 35.26753845896316
17100 2 180 285 35.22210239668167
17100 2 190 285 35.17710130951173
17100 2 225 285 35.07366595666975
17100 2 228 285 35.28900779212437
17100 2 1 300 1.5632399582786314
17100 2 2 300 2.600190828866137
17100 2 3 300 3.5045129646013975
17100 2 4 300 4.32167199626021
17100 2 5 300 5.099829469596647
17100 2 6 300 5.829123019053476
17100 2 9 300 7.834915516633716
17100 2 10 300 8.593672686419104
17100 2 12 300 9.732540962125649
17100 2 15 300 11.476144845694758
17100 2 18 300 12.972220532628382
17100 2 19 300 13.141730906434988
17100 2 20 300 14.142569205290014
17100 2 25 300 16.610588926606106
17100 2 30 300 18.66806983263954
17100 2 36 300 19.91772985810668
17100 2 38 300 21.066380187537675
17100 2 45 300 22.990379394604954
17100 2 50 300 24.98559252455236
17100 2 57 300 25.130408662449074
17100 2 60 300 26.71408934777728
17100 2 75 300 29.14284480118556
17100 2 76 300 29.422119679772663
17100 2 90 300 29.23297572873654
17100 2 95 300 29.202912118223306
17100 2 100 300 32.2017374742155
17100 2 114 300 32.04648700286713
17100 2 150 300 35.83442280945758
17100 2 171 300 35.73895952612108
17100 2 180 300 35.67321144254716
17100 2 190 300 35.67113552181603
17100 2 225 300 35.8825143230407
17100 2 228 300 35.664127284765335
17100 2 1 342 1.5570064417742269
17100 2 2 342 2.592019218160597
17100 2 3 342 3.486334895890112
17100 2 4 342 4.282234535281724
17100 2 5 342 5.047077705926208
17100 2 6 342 5.836686211495741
17100 2 9 342 7.963938651529094
17100 2 10 342 8.392401271043392
17100 2 12 342 9.635167311539245
17100 2 15 342 11.381733993818434
17100 2 18 342 13.201427312325546
17100 2 19 342 13.620278400935499
17100 2 20 342 13.606246457745325
17100 2 25 342 16.308241387005193
17100 2 30 342 18.033272763552986
17100 2 36 342 20.31446269740425
17100 2 38 342 21.397208555238723
17100 2 45 342 22.792547933521135
17100 2 50 342 24.720497573510297
17100 2 57 342 26.635885396243122
17100 2 60 342 26.578993772685866
17100 2 75 342 27.970794189271658
17100 2 76 342 27.972079390104497
17100 2 90 342 30.792574786730743
17100 2 95 342 30.708969750109603
17100 2 100 342 30.734949145155962
17100 2 114 342 33.47291983271785
17100 2 150 342 33.30978183269673
17100 2 171 342 36.95894480514916
17100 2 180 342 37.02667346269249
17100 2 190 342 36.94186875541215
17100 2 225 342 36.9270945506349
17100 2 228 342 36.83002712914736
17100 2 1 380 1.5638540967970453
17100 2 2 380 2.6076611743805134
17100 2 3 380 3.48556327355643
17100 2 4 380 4.3189969852167955
17100 2 5 380 5.104563664222533
17100 2 6 380 5.741820980598357
17100 2 9 380 7.820304821450099
17100 2 10 380 8.642472848952757
17100 2 12 380 9.358684663425127
17100 2 15 380 11.285454157198032
17100 2 18 380 12.800574373882638
17100 2 19 380 13.490689802514702
17100 2 20 380 14.147635573101944
17100 2 25 380 15.48280576471892
17100 2 30 380 18.401995296765577
17100 2 36 380 20.231910342279818
17100 2 38 380 21.548143618522502
17100 2 45 380 22.808249308197855
17100 2 50 380 24.201370367364643
17100 2 57 380 26.161203881444795
17100 2 60 380 26.185067037632216
17100 2 75 380 27.6134504768815
17100 2 76 380 29.340049242815038
17100 2 90 380 29.42710082365062
17100 2 95 380 31.969012601209773
17100 2 100 380 32.03349219908629
17100 2 114 380 31.742243084855026
17100 2 150 380 34.83661547626928
17100 2 171 380 34.571436465687604
17100 2 180 380 34.629658224495955
17100 2 190 380 38.02959796923477
17100 2 225 380 37.891182744178934
17100 2 228 380 37.88817023283163
17100 2 1 450 1.5593774580910533
17100 2 2 450 2.595835087150516
17100 2 3 450 3.4875719955553555
17100 2 4 450 4.2860287829029895
17100 2 5 450 5.086672816117677
17100 2 6 450 5.840841830100228
17100 2 9 450 7.909556928870927
17100 2 10 450 8.589146285915135
17100 2 12 450 9.701775400959313
17100 2 15 450 11.510473644789977
17100 2 18 450 13.193102626481304
17100 2 19 450 13.257014771318278
17100 2 20 450 13.862095718270185
17100 2 25 450 16.604834132010712
17100 2 30 450 18.731023903356093
17100 2 36 450 20.350854515841476
17100 2 38 450 21.367999584764085
17100 2 45 450 23.75088703435486
17100 2 50 450 24.98375265439157
17100 2 57 450 26.48922378697868
17100 2 60 450 26.554501649613783
17100 2 75 450 29.355244448452982
17100 2 76 450 29.29494432561022
17100 2 90 450 31.489851822023923
17100 2 95 450 31.280534944102055
17100 2 100 450 31.29212279184446
17100 2 114 450 33.755016338840434
17100 2 150 450 35.944390195936506
17100 2 171 450 35.73878394352935
17100 2 180 450 35.66298847837734
17100 2 190 450 35.64125308932405
17100 2 225 450 38.57775819104483
17100 2 228 450 38.64589754794284
17100 2 1 475 1.561857262136666
17100 2 2 475 2.546031345406044
17100 2 3 475 3.514643338889662
17100 2 4 475 4.330986975475803
17100 2 5 475 5.101543271823835
17100 2 6 475 5.6658485567676555
17100 2 9 475 7.88392357602044
17100 2 10 475 8.316969591503856
17100 2 12 475 9.618146493995775
17100 2 15 475 10.822720435027337
17100 2 18 475 13.138833967236307
17100 2 19 475 13.613713575801299
