17100 1 10 684 145.01322164828406
17100 1 12 684 167.98286215662066
17100 1 15 684 195.81919536930985
17100 1 18 684 223.99974210990973
17100 1 19 684 232.45863373019273
17100 1 20 684 240.00512014925343
17100 1 25 684 281.15701476266184
17100 1 30 684 325.4772783248645
17100 1 36 684 360.95564667536854
17100 1 38 684 373.41764125373
17100 1 45 684 379.7493788493802
17100 1 50 684 439.0387352854277
17100 1 57 684 488.25199187097036
17100 1 60 684 488.5163706225334
17100 1 75 684 533.1365181895494
17100 1 76 684 566.6138408106735
17100 1 90 684 580.7960817540344
17100 1 95 684 590.5321783780435
17100 1 100 684 633.8484207691761
17100 1 114 684 667.2539099356011
17100 1 150 684 601.0436276301732
17100 1 171 684 581.203448750931
17100 1 180 684 577.6430321665734
17100 1 190 684 575.9946619289519
17100 1 225 684 554.7279240680592
17100 1 228 684 645.1388188528554
17100 1 285 684 444.97640024462777
17100 1 300 684 445.11381181487764
17100 1 342 684 521.6678539426592
17100 1 380 684 509.5435645949305
17100 1 450 684 508.0332773745858
17100 1 475 684 503.3312048866678
17100 1 1 855 24.46603081974333
17100 1 2 855 42.80586882965255
17100 1 3 855 59.10237999406289
17100 1 4 855 73.79332440043524
17100 1 5 855 86.46385116291833
17100 1 6 855 99.62968056947955
17100 1 9 855 135.7106649456195
17100 1 10 855 145.1531911424192
17100 1 12 855 165.06304289803373
17100 1 15 855 198.62813574798926
17100 1 18 855 212.5572306074987
17100 1 19 855 235.40410482115635
17100 1 20 855 244.21340297775606
17100 1 25 855 283.5167617929569
17100 1 30 855 321.65252731929854
17100 1 36 855 346.2782022216582
17100 1 38 855 368.31020222023295
17100 1 45 855 427.9105016030676
17100 1 50 855 435.1632411292928
17100 1 57 855 495.36537048042493
17100 1 60 855 497.06593072946623
17100 1 75 855 541.6761641548208
17100 1 76 855 547.034980313396
17100 1 90 855 609.13570466382
17100 1 95 855 645.8969748438557
17100 1 100 855 645.7892317714067
17100 1 114 855 638.9984458198451
17100 1 150 855 624.5765268587967
17100 1 171 855 591.5978465380434
17100 1 180 855 588.4178006135872
17100 1 190 855 585.3236646515256
17100 1 225 855 627.2537045377317
17100 1 228 855 629.1526946462999
17100 1 285 855 491.52708940417074
17100 1 300 855 491.9680632912492
17100 1 342 855 485.72614374897756
17100 1 380 855 477.32909843589215
17100 1 450 855 543.5211514307305
17100 1 475 855 543.387293597163
17100 2 1 1 45.065165207043776
17100 2 1 2 51.36551554326496
17100 2 2 2 77.27014282482844
17100 2 1 3 49.97109854441532
17100 2 2 3 69.21705949796399
17100 2 3 3 104.21118103700697
17100 2 1 4 52.157682129091135
17100 2 2 4 85.86098408270362
17100 2 3 4 84.55576335539335
17100 2 4 4 129.5613655760288
17100 2 1 5 50.77471857126607
17100 2 2 5 73.41345263671634
17100 2 3 5 100.10960484232862
17100 2 4 5 98.64577812781783
17100 2 5 5 151.80518516833263
17100 2 1 6 52.26674343238675
17100 2 2 6 83.68992882354887
17100 2 3 6 115.21714746027118
17100 2 4 6 113.08772806535248
17100 2 5 6 112.93525049558173
17100 2 6 6 173.25507009776794
17100 2 1 9 51.07501157275324
17100 2 2 9 78.24639183273736
17100 2 3 9 112.11011751673834
17100 2 4 9 111.46473394600562
17100 2 5 9 152.19154269698103
17100 2 6 9 151.39166685863051
17100 2 9 9 235.8409487349514
17100 2 1 10 52.14252260228073
17100 2 2 10 85.18112558765185
17100 2 3 10 100.88334242695669
17100 2 4 10 120.70696079884195
17100 2 5 10 165.83322308127964
17100 2 6 10 163.67613689676116
17100 2 9 10 164.48216158503072
17100 2 10 10 255.4474531449361
17100 2 1 12 51.8363680113127
17100 2 2 12 85.73404599112116
17100 2 3 12 115.29473622334278
17100 2 4 12 137.74625007894764
17100 2 5 12 136.75446705807926
17100 2 6 12 190.0382665608903
17100 2 9 12 186.54012064234456
17100 2 10 12 186.47268244402215
17100 2 12 12 289.2703101591599
17100 2 1 15 51.25416366493936
17100 2 2 15 82.41553896569002
17100 2 3 15 113.53537729966106
17100 2 4 15 135.47796655057695
17100 2 5 15 162.16743278577636
17100 2 6 15 162.1090224447222
17100 2 9 15 219.56530859263165
17100 2 10 15 218.8547244038592
17100 2 12 15 219.4556101279912
17100 2 15 15 341.9537609831024
17100 2 1 18 51.69757111691474
17100 2 2 18 84.92154296381482
17100 2 3 18 114.7053796141652
17100 2 4 18 128.79730281479206
17100 2 5 18 152.69202189193186
17100 2 6 18 185.95958042355016
17100 2 9 18 255.07550792862367
17100 2 10 18 252.54523034216265
17100 2 12 18 252.52654350552814
17100 2 15 18 250.1510304870626
17100 2 18 18 374.49001884833746
17100 2 1 19 51.36633733889095
17100 2 2 19 83.49100899453654
17100 2 3 19 105.88773820825422
17100 2 4 19 134.54663090316708
17100 2 5 19 160.2658983395214
17100 2 6 19 159.6666439716759
17100 2 9 19 190.6872297441548
17100 2 10 19 260.48803429504693
17100 2 12 19 260.76913630813317
17100 2 15 19 261.2857197411879
17100 2 18 19 250.18630723457161
17100 2 19 19 388.462286786247
17100 2 1 20 51.73692249248046
17100 2 2 20 86.20656148587544
17100 2 3 20 109.51795212619521
17100 2 4 20 139.8891605275065
17100 2 5 20 166.90023791742112
17100 2 6 20 165.3044915617133
17100 2 9 20 200.54108455985093
17100 2 10 20 275.27885340656144
17100 2 12 20 271.5863148730038
17100 2 15 20 271.9372550362867
17100 2 18 20 259.9615582615203
17100 2 19 20 260.5307684788597
17100 2 20 20 403.1947131137702
17100 2 1 25 51.39937882622673
17100 2 2 25 83.3417928585652
17100 2 3 25 107.74320523652534
17100 2 4 25 128.46494443611564
17100 2 5 25 164.67168343020396
17100 2 6 25 163.878918614836
17100 2 9 25 234.59352851045776
17100 2 10 25 234.08905384171183
17100 2 12 25 234.03823973773095
17100 2 15 25 319.8993982517154
17100 2 18 25 301.3244911602912
17100 2 19 25 302.98481417889565
17100 2 20 25 302.4941903583352
17100 2 25 25 460.26595453136963
17100 2 1 30 51.76079529875307
17100 2 2 30 85.19007976171132
17100 2 3 30 115.58660967857057
17100 2 4 30 135.62503720100773
17100 2 5 30 166.63573608138412
17100 2 6 30 188.77480043323038
17100 2 9 30 221.0337414263973
17100 2 10 30 270.3785148045153
17100 2 12 30 269.13519765992356
17100 2 15 30 365.95173130447716
17100 2 18 30 348.31616411262297
17100 2 19 30 347.85695944735863
17100 2 20 30 347.0745843022519
17100 2 25 30 346.7647537220276
17100 2 30 30 517.3385810642794
17100 2 1 36 51.5394949327259
17100 2 2 36 86.04154865984994
17100 2 3 36 115.26431201890705
17100 2 4 36 141.40631014637452
17100 2 5 36 152.62685431045904
17100 2 6 36 191.0846297994641
17100 2 9 36 255.51131908610859
17100 2 10 36 253.8775994248148
17100 2 12 36 305.735189735435
17100 2 15 36 304.10251014142676
17100 2 18 36 398.22306884016143
17100 2 19 36 397.10717583265
17100 2 20 36 400.64789781253995
17100 2 25 36 400.47651097178755
17100 2 30 36 400.75167060640274
17100 2 36 36 567.7604313924943
17100 2 1 38 51.67600992292473
17100 2 2 38 85.59582826446699
17100 2 3 38 112.58058530023234
17100 2 4 38 136.48802142708473
17100 2 5 38 160.49298672872266
17100 2 6 38 173.97280130324808
17100 2 9 38 220.7789605640481
17100 2 10 38 263.0958944656588
17100 2 12 38 263.5959101251228
17100 2 15 38 315.5828439528586
17100 2 18 38 302.4238818238843
17100 2 19 38 414.48248914765765
17100 2 20 38 417.06460059738333
17100 2 25 38 418.8358206313827
17100 2 30 38 417.60666992036613
17100 2 36 38 418.8016160737978
17100 2 38 38 580.859098438823
17100 2 1 45 51.29216271786298
17100 2 2 45 83.85528478738951
17100 2 3 45 114.17391971967908
17100 2 4 45 134.6821760323093
17100 2 5 45 165.51632293119428
17100 2 6 45 180.4546075994894
17100 2 9 45 252.97153127162974
17100 2 10 45 252.1381074146106
17100 2 12 45 294.6881673538154
17100 2 15 45 360.43382697233335
17100 2 18 45 342.69800162435376
17100 2 19 45 344.586772800629
17100 2 20 45 343.94184367168805
17100 2 25 45 463.02087718830046
17100 2 30 45 461.3995936340517
17100 2 36 45 461.62719531045417
17100 2 38 45 457.977467021672
17100 2 45 45 645.3921946524389
17100 2 1 50 51.40105820715032
17100 2 2 50 85.5222995077276
17100 2 3 50 113.18698779238943
17100 2 4 50 136.88822728492767
17100 2 5 50 167.63741640791812
17100 2 6 50 176.35763208589046
17100 2 9 50 240.76447397064027
17100 2 10 50 272.66261262376514
17100 2 12 50 272.42487193662265
17100 2 15 50 320.541883507586
17100 2 18 50 372.77422292109173
17100 2 19 50 371.94651134988646
17100 2 20 50 373.1970651272534
17100 2 25 50 493.75449755350064
17100 2 30 50 492.29796919740096
17100 2 36 50 494.05922303982226
17100 2 38 50 492.26368172042015
17100 2 45 50 489.82874129212996
17100 2 50 50 647.6813268997141
17100 2 1 57 51.333573049183805
17100 2 2 57 84.3051078051905
17100 2 3 57 114.33829731465094
17100 2 4 57 135.4322636119016
17100 2 5 57 160.0849039662446
17100 2 6 57 181.74841025678452
17100 2 9 57 233.60744554169358
17100 2 10 57 264.0825353924852
17100 2 12 57 293.9087998559304
17100 2 15 57 351.1736885257097
17100 2 18 57 335.8978539760978
17100 2 19 57 412.4387659487509
17100 2 20 57 411.57974951246985
17100 2 25 57 411.6229016063404
17100 2 30 57 534.4210433009238
17100 2 36 57 528.9914845571436
17100 2 38 57 530.4594558552294
17100 2 45 57 529.426915936318
17100 2 50 57 531.7174746104937
17100 2 57 57 678.131979428298
17100 2 1 60 51.6804762529651
17100 2 2 60 85.55750197728125
17100 2 3 60 115.5746936051755
17100 2 4 60 140.36066639751087
17100 2 5 60 166.17445190911258
17100 2 6 60 190.28118728367738
17100 2 9 60 244.00000661477043
17100 2 10 60 276.27497047639
17100 2 12 60 308.1314907411799
17100 2 15 60 366.0583535228656
17100 2 18 60 346.5516275016445
17100 2 19 60 349.42949899303653
17100 2 20 60 427.26025843962515
17100 2 25 60 427.8357159070834
17100 2 30 60 557.3949457521935
17100 2 36 60 552.1613698537277
17100 2 38 60 552.7189339165337
17100 2 45 60 545.8599350908408
17100 2 50 60 547.0788757349161
17100 2 57 60 546.9394100136226
17100 2 60 60 699.1798086312552
17100 2 1 75 51.34793892654602
17100 2 2 75 85.19261663988854
17100 2 3 75 114.59556041362634
17100 2 4 75 139.94538003621514
17100 2 5 75 165.47362002987765
17100 2 6 75 183.5292267307686
17100 2 9 75 238.69310190105685
17100 2 10 75 259.99367386742165
17100 2 12 75 282.7980573778393
17100 2 15 75 363.59703234282955
17100 2 18 75 346.3757298124717
17100 2 19 75 413.78449783543994
17100 2 20 75 414.25590534040305
17100 2 25 75 488.15537097849665
17100 2 30 75 487.3341216118301
17100 2 36 75 490.5177311252121
17100 2 38 75 609.8312166663554
17100 2 45 75 605.2538154523145
17100 2 50 75 606.1861375880129
17100 2 57 75 602.5923836730053
17100 2 60 75 604.8686337184834
17100 2 75 75 529.6678575172076
17100 2 1 76 51.536758260064126
17100 2 2 76 85.6615042681434
17100 2 3 76 112.98625050544005
17100 2 4 76 141.3928794326759
17100 2 5 76 159.2850871893024
17100 2 6 76 185.15608086223386
17100 2 9 76 241.02212246410156
17100 2 10 76 263.0386016554607
17100 2 12 76 285.2098796926653
17100 2 15 76 324.5007476696136
17100 2 18 76 350.94944525076
17100 2 19 76 421.0562984463069
17100 2 20 76 415.94669568848565
17100 2 25 76 420.1032578037494
17100 2 30 76 491.22112738314325
17100 2 36 76 495.82724305945305
17100 2 38 76 615.7443923451596
17100 2 45 76 615.0537629853932
17100 2 50 76 617.0474406905313
17100 2 57 76 606.3256366046039
17100 2 60 76 609.9150228212321
17100 2 75 76 395.9920406103506
17100 2 76 76 536.0080288272377
17100 2 1 90 51.308071036913695
17100 2 2 90 85.15134734336006
17100 2 3 90 114.77950811289467
17100 2 4 90 138.74135387495423
17100 2 5 90 165.53981454081628
17100 2 6 90 188.59772776832978
17100 2 9 90 257.1450136298941
17100 2 10 90 275.08303463058587
17100 2 12 90 292.67654957288244
17100 2 15 90 367.2529732051908
17100 2 18 90 397.55432265751455
17100 2 19 90 399.80575838519405
17100 2 20 90 398.94916082206396
17100 2 25 90 462.9259970418516
17100 2 30 90 546.8928646786105
17100 2 36 90 546.8592619331496
17100 2 38 90 547.901060513475
17100 2 45 90 671.1737900460469
17100 2 50 90 667.3265760535643
17100 2 57 90 665.7326634057557
17100 2 60 90 662.7560254862152
17100 2 75 90 431.1972795914061
17100 2 76 90 430.91136626147755
17100 2 90 90 606.3557369951268
17100 2 1 95 51.22012602025895
17100 2 2 95 85.09668884714635
17100 2 3 95 113.71337925222497
17100 2 4 95 140.9122537775087
17100 2 5 95 165.59233688936828
17100 2 6 95 186.01587415524065
17100 2 9 95 246.4654567878229
17100 2 10 95 264.86848841354225
17100 2 12 95 305.2184287407772
17100 2 15 95 336.14243020978955
17100 2 18 95 364.99628931903334
17100 2 19 95 412.83706734900215
17100 2 20 95 412.82851640109453
17100 2 25 95 478.2007025987257
17100 2 30 95 477.6093903315715
17100 2 36 95 566.720956052439
17100 2 38 95 567.4285478861168
17100 2 45 95 565.3784453884691
17100 2 50 95 686.3510383363949
17100 2 57 95 684.938459024853
17100 2 60 95 685.2739231306056
17100 2 75 95 447.38660169051826
17100 2 76 95 446.18382604199627
17100 2 90 95 456.7521893158479
17100 2 95 95 622.8164848187861
17100 2 1 100 51.14878620802053
17100 2 2 100 85.20569845193016
17100 2 3 100 112.76007919481414
17100 2 4 100 141.07010205415895
17100 2 5 100 166.7652993522608
17100 2 6 100 186.43717813998984
17100 2 9 100 239.23468444892265
17100 2 10 100 275.84001109834594
17100 2 12 100 290.56948596783826
17100 2 15 100 349.42240550720874
17100 2 18 100 379.24037028937124
17100 2 19 100 377.87775014203595
17100 2 20 100 425.04042112217576
17100 2 25 100 494.8974976429735
17100 2 30 100 490.967843679771
17100 2 36 100 567.8002019641347
17100 2 38 100 566.625553289019
17100 2 45 100 565.359972935696
17100 2 50 100 665.0136154871109
17100 2 57 100 664.0867502714304
17100 2 60 100 666.4135676450252
17100 2 75 100 456.5810905632928
17100 2 76 100 451.13191292708143
17100 2 90 100 469.4380123757297
17100 2 95 100 474.3932846268387
17100 2 100 100 631.4007722128466
17100 2 1 114 51.52077917497035
17100 2 2 114 85.62059378217668
17100 2 3 114 114.64061711840503
17100 2 4 114 139.24469213479904
17100 2 5 114 163.82700288924633
17100 2 6 114 189.38866753571534
17100 2 9 114 248.7337840393482
17100 2 10 114 263.6933482767882
17100 2 12 114 298.8628013298474
17100 2 15 114 346.3006678864086
17100 2 18 114 369.20309226496477
17100 2 19 114 417.0060188012977
17100 2 20 114 417.90561779922547
17100 2 25 114 464.3989070278047
17100 2 30 114 539.5023606454852
17100 2 36 114 539.2726045330114
17100 2 38 114 611.5005077107901
17100 2 45 114 613.0175939777512
17100 2 50 114 611.3790682906704
17100 2 57 114 697.292786610217
17100 2 60 114 689.4263941084841
17100 2 75 114 494.11678006577864
17100 2 76 114 493.1956807034451
17100 2 90 114 510.78992540439356
17100 2 95 114 509.23658354928887
17100 2 100 114 508.61073282268893
17100 2 114 114 662.4943901911931
17100 2 1 150 51.353236001064786
17100 2 2 150 85.05672226317037
17100 2 3 150 114.5210744170176
17100 2 4 150 139.7482784408225
17100 2 5 150 166.12693612974948
17100 2 6 150 189.21627387657148
17100 2 9 150 250.57092371232307
17100 2 10 150 273.0957848206602
17100 2 12 150 301.26131233488064
17100 2 15 150 367.5357997750695
17100 2 18 150 376.7326450546724
17100 2 19 150 408.13348145357423
17100 2 20 150 408.13018189725534
17100 2 25 150 499.56985932492904
17100 2 30 150 554.4300732928839
17100 2 36 150 556.7589610867407
17100 2 38 150 610.0047879661229
17100 2 45 150 615.6680795335876
17100 2 50 150 667.5054363942269
17100 2 57 150 668.782159927521
17100 2 60 150 664.5183081061233
17100 2 75 150 577.309945401212
17100 2 76 150 578.4678460776357
17100 2 90 150 589.7124795393668
17100 2 95 150 590.058511084243
17100 2 100 150 587.6359147344543
17100 2 114 150 590.095839464781
17100 2 150 150 520.3933481417013
17100 2 1 171 51.18649172496439
17100 2 2 171 84.69833768756087
17100 2 3 171 114.77376773758243
17100 2 4 171 140.43802745649546
17100 2 5 171 162.50202153639827
17100 2 6 171 185.8035638967892
17100 2 9 171 253.58526002272595
17100 2 10 171 263.63229428712975
17100 2 12 171 297.92353700862395
17100 2 15 171 351.5009670767674
17100 2 18 171 385.8959020711548
17100 2 19 171 416.0261368795312
17100 2 20 171 418.4892497964014
17100 2 25 171 489.97299554309075
17100 2 30 171 544.7932305715792
17100 2 36 171 586.6332572109008
17100 2 38 171 581.7210821209109
17100 2 45 171 661.2431999739061
17100 2 50 171 657.3194178266684
17100 2 57 171 700.1447724107238
17100 2 60 171 698.7165166869985
17100 2 75 171 488.548373350524
17100 2 76 171 486.4457050196621
17100 2 90 171 628.0066945253659
17100 2 95 171 626.4218179544979
17100 2 100 171 610.225479364603
17100 2 114 171 597.7223227115206
17100 2 150 171 418.80560577902946
17100 2 171 171 562.3074888139619
17100 2 1 180 51.365278862003315
17100 2 2 180 85.34925547753343
17100 2 3 180 114.45036942640802
17100 2 4 180 140.1874399883445
17100 2 5 180 164.7078849613117
17100 2 6 180 189.89748211812923
17100 2 9 180 255.0586202536284
17100 2 10 180 274.8848253110536
17100 2 12 180 306.87560723342574
17100 2 15 180 365.59399520323694
17100 2 18 180 398.3302786829928
17100 2 19 180 400.06940389691766
17100 2 20 180 425.87855453566857
17100 2 25 180 458.2528993678474
17100 2 30 180 559.1399159169637
17100 2 36 180 599.8470108427457
17100 2 38 180 600.2470607523261
17100 2 45 180 676.5044405802934
17100 2 50 180 673.5362427342054
17100 2 57 180 678.8874576914233
17100 2 60 180 719.6096079054781
17100 2 75 180 510.8745058377853
17100 2 76 180 511.5126878322444
17100 2 90 180 646.9959859670843
17100 2 95 180 648.1741509465634
17100 2 100 180 622.7271892368059
17100 2 114 180 611.419530341379
17100 2 150 180 424.2679052080532
17100 2 171 180 424.9372212727255
17100 2 180 180 570.8456552576556
17100 2 1 190 51.19464024189987
17100 2 2 190 85.12186811769347
17100 2 3 190 113.15566792233267
17100 2 4 190 139.04997260006385
17100 2 5 190 166.0766650243959
17100 2 6 190 185.3080194437895
17100 2 9 190 246.60251348976377
17100 2 10 190 274.39762029419944
17100 2 12 190 299.3185264553595
17100 2 15 190 358.20161940940955
17100 2 18 190 387.22157865769213
17100 2 19 190 418.18787302528034
17100 2 20 190 419.1184465088415
17100 2 25 190 475.308116088106
17100 2 30 190 524.4095358135256
17100 2 36 190 578.1747113731897
17100 2 38 190 617.947713392306
17100 2 45 190 619.417905745464
17100 2 50 190 691.8555142708941
17100 2 57 190 695.4780299255943
17100 2 60 190 691.5226680520294
17100 2 75 190 523.6320055103665
17100 2 76 190 521.7094560201732
17100 2 90 190 550.1132077786679
17100 2 95 190 663.65544894649
17100 2 100 190 632.6444749774421
17100 2 114 190 629.9901932827308
17100 2 150 190 438.9179298670591
17100 2 171 190 436.71879668529266
17100 2 180 190 438.2127489914531
17100 2 190 190 588.6276726952195
17100 2 1 225 51.17393065471062
17100 2 2 225 84.87382895886977
17100 2 3 225 113.20389333364017
17100 2 4 225 138.616621173214
17100 2 5 225 163.93439042916825
17100 2 6 225 186.2559854354039
17100 2 9 225 254.75764791814018
17100 2 10 225 270.33949749928917
17100 2 12 225 307.3824648410299
17100 2 15 225 368.1545863514663
17100 2 18 225 385.08795432653096
17100 2 19 225 412.46460824566094
17100 2 20 225 414.68743571616153
17100 2 25 225 496.5412481999133
17100 2 30 225 532.3192140703934
17100 2 36 225 577.3215218483517
17100 2 38 225 616.0440403007077
17100 2 45 225 674.7876622670656
17100 2 50 225 670.8981692485058
17100 2 57 225 693.4923518736006
17100 2 60 225 692.3813968679067
17100 2 75 225 574.5766891517552
17100 2 76 225 574.6458424644351
17100 2 90 225 585.4978943093348
17100 2 95 225 585.8813437285581
17100 2 100 225 585.6909244588588
17100 2 114 225 687.7005582624214
17100 2 150 225 486.064925806388
17100 2 171 225 484.6819115728735
17100 2 180 225 484.9397839724654
17100 2 190 225 483.2490125288964
17100 2 225 225 611.4593065640848
17100 2 1 228 51.22119933665152
17100 2 2 228 85.01647110410404
17100 2 3 228 113.49607195378616
17100 2 4 228 139.97752009440657
17100 2 5 228 162.96098035221587
17100 2 6 228 188.56988652040408
17100 2 9 228 249.74590803823466
17100 2 10 228 272.49806587945693
17100 2 12 228 309.379459653033
17100 2 15 228 336.4154373044679
17100 2 18 228 389.9847630694963
17100 2 19 228 416.693790669002
17100 2 20 228 414.30746693429313
17100 2 25 228 465.9939843365121
17100 2 30 228 537.456199100446
17100 2 36 228 574.5961606754583
17100 2 38 228 616.9688862266389
17100 2 45 228 615.4956308025428
17100 2 50 228 673.4904738181475
17100 2 57 228 696.8320928739375
17100 2 60 228 697.6848321344404
17100 2 75 228 500.78847267743913
17100 2 76 228 578.807916828764
17100 2 90 228 587.4639907664011
17100 2 95 228 590.7216937320621
17100 2 100 228 586.4957922874077
17100 2 114 228 689.6876838142341
17100 2 150 228 487.0672338883415
17100 2 171 228 488.4773714633439
17100 2 180 228 483.8905469286186
17100 2 190 228 487.10880024855356
17100 2 225 228 484.94855951141614
17100 2 228 228 617.3687879785717
17100 2 1 285 51.37189196899195
17100 2 2 285 85.23578299770578
17100 2 3 285 113.38318300305276
17100 2 4 285 138.0016042699351
17100 2 5 285 164.95306977118904
17100 2 6 285 183.76238421129293
17100 2 9 285 246.91130170637186
17100 2 10 285 271.222709351294
17100 2 12 285 304.08154454653373
17100 2 15 285 362.5098943830045
17100 2 18 285 381.9156015578328
17100 2 19 285 413.9332136675209
17100 2 20 285 416.8471898210274
17100 2 25 285 481.9193390856896
17100 2 30 285 543.6363677662723
17100 2 36 285 593.8501189073964
17100 2 38 285 594.5057123378559
17100 2 45 285 644.4171807652392
17100 2 50 285 695.1954123585277
17100 2 57 285 695.0514783689214
17100 2 60 285 701.2615126846644
17100 2 75 285 570.4783550742588
17100 2 76 285 568.3243234018746
17100 2 90 285 583.4639634168101
17100 2 95 285 663.2463229680105
17100 2 100 285 630.9364149550954
17100 2 114 285 634.7666644038159
17100 2 150 285 542.8986466725922
17100 2 171 285 539.6942232713005
17100 2 180 285 536.4793351594107
17100 2 190 285 537.3036322368142
17100 2 225 285 533.8472667072717
17100 2 228 285 532.3143909799633
17100 2 1 300 51.116380280834534
17100 2 2 300 84.39709421726229
17100 2 3 300 112.9990139594784
17100 2 4 300 139.1238582854001
17100 2 5 300 163.60827220957623
17100 2 6 300 188.34856197043288
17100 2 9 300 250.9632926529822
17100 2 10 300 274.3326715267448
17100 2 12 300 307.8653486017703
17100 2 15 300 364.2606618869122
17100 2 18 300 393.1531016092966
17100 2 19 300 398.49227017998703
17100 2 20 300 425.8354688735961
17100 2 25 300 498.86553482726316
17100 2 30 300 567.439405177669
17100 2 36 300 581.106713245162
17100 2 38 300 612.4946737120403
17100 2 45 300 658.3132615286805
17100 2 50 300 660.9183998681747
17100 2 57 300 668.704506496381
17100 2 60 300 717.9502147484833
17100 2 75 300 585.5329897297912
17100 2 76 300 587.0151237171523
17100 2 90 300 596.4606832572264
17100 2 95 300 592.9035717585334
17100 2 100 300 652.3262924508226
17100 2 114 300 646.4990919975634
17100 2 150 300 555.7261741424455
17100 2 171 300 557.5588492239947
17100 2 180 300 554.8245664846764
17100 2 190 300 554.5907075324078
17100 2 225 300 548.7282909813009
17100 2 228 300 547.5456039417293
17100 2 1 342 51.136941252914724
17100 2 2 342 85.10842362653185
17100 2 3 342 113.52847971277176
17100 2 4 342 138.4411891094878
17100 2 5 342 163.1388921564545
17100 2 6 342 188.22474856804573
17100 2 9 342 254.5310254377471
17100 2 10 342 269.5623012360354
17100 2 12 342 302.8621941291445
17100 2 15 342 364.2208048856593
17100 2 18 342 399.2744384616906
17100 2 19 342 417.97731321793924
17100 2 20 342 417.44862842684813
17100 2 25 342 486.0662927705495
17100 2 30 342 539.661015540729
17100 2 36 342 585.8829224384178
17100 2 38 342 620.3712987729739
17100 2 45 342 648.9615171070441
17100 2 50 342 668.2464991027584
17100 2 57 342 700.8670081856419
17100 2 60 342 700.386902622846
17100 2 75 342 555.1348606911786
17100 2 76 342 551.0093022177313
17100 2 90 342 638.3268452191481
17100 2 95 342 637.4544616358731
17100 2 100 342 611.2331426048108
17100 2 114 342 685.537354887866
17100 2 150 342 484.69201564156185
17100 2 171 342 590.3830188363985
17100 2 180 342 591.091879918695
17100 2 190 342 589.5803279530381
17100 2 225 342 587.4001792411779
17100 2 228 342 584.0199273079786
17100 2 1 380 51.112406303686555
17100 2 2 380 84.78894641762798
17100 2 3 380 112.41368037007827
17100 2 4 380 139.59668454147223
17100 2 5 380 163.7545254756111
17100 2 6 380 183.71058395282418
17100 2 9 380 249.98776329944513
17100 2 10 380 274.9136013591553
17100 2 12 380 298.17141296377565
17100 2 15 380 358.02858706937553
17100 2 18 380 388.40639159520947
17100 2 19 380 417.2674177568071
17100 2 20 380 422.43469550161257
17100 2 25 380 460.2318612801425
17100 2 30 380 553.5382629583406
17100 2 36 380 586.3108080534086
17100 2 38 380 619.2018547991048
17100 2 45 380 657.1014614228875
17100 2 50 380 688.7634834889999
17100 2 57 380 680.1450618847203
17100 2 60 380 686.2256290069926
17100 2 75 380 538.5470034286266
17100 2 76 380 590.3091899511878
17100 2 90 380 597.4120712139093
17100 2 95 380 669.6428150189079
17100 2 100 380 634.3593920760813
17100 2 114 380 641.4094043305507
17100 2 150 380 521.4389864053429
17100 2 171 380 520.1192989939378
17100 2 180 380 518.722061955788
17100 2 190 380 620.4744652424993
17100 2 225 380 616.2558961654067
17100 2 228 380 618.1382502704137
17100 2 1 450 51.217458188446386
17100 2 2 450 84.05492868524003
17100 2 3 450 112.14072751166925
17100 2 4 450 137.49101457664793
17100 2 5 450 162.88429044908904
17100 2 6 450 186.4186588989143
17100 2 9 450 251.51478813193447
17100 2 10 450 273.9251912016672
17100 2 12 450 305.37126751136236
17100 2 15 450 363.9022419481371
17100 2 18 450 394.6920449354958
17100 2 19 450 402.1831824425589
17100 2 20 450 422.04362974802933
17100 2 25 450 488.144330744895
17100 2 30 450 556.1355667965997
17100 2 36 450 594.986572691226
17100 2 38 450 614.9486318089038
17100 2 45 450 682.5875720120326
17100 2 50 450 667.9065601827681
17100 2 57 450 691.6216905696933
17100 2 60 450 698.8215926738745
17100 2 75 450 590.6075085975978
17100 2 76 450 589.2070171342181
17100 2 90 450 655.370488835105
17100 2 95 450 645.2154817053313
17100 2 100 450 619.2749603716703
17100 2 114 450 683.6617991580918
17100 2 150 450 557.6343139136413
17100 2 171 450 554.344440173113
17100 2 180 450 552.520492529342
17100 2 190 450 552.0714707083689
17100 2 225 450 642.0746151981577
17100 2 228 450 636.1149122985397
17100 2 1 475 50.790681697077744
17100 2 2 475 83.90416830400676
17100 2 3 475 111.7973819692156
17100 2 4 475 137.51457033747332
17100 2 5 475 163.2608136490491
17100 2 6 475 181.51591672704444
17100 2 9 475 252.1812006502039
17100 2 10 475 263.17408006003194
17100 2 12 475 302.24239619449895
17100 2 15 475 347.1151717921159
17100 2 18 475 386.8880310105408
17100 2 19 475 411.24838938193744
17100 2 20 475 419.3290601869384
17100 2 25 475 490.6974809636995
17100 2 30 475 529.4817950658336
17100 2 36 475 585.9146713924295
17100 2 38 475 604.4105650848077
17100 2 45 475 664.118887014517
17100 2 50 475 698.7079067240587
17100 2 57 475 678.1190742899543
17100 2 60 475 716.390841747545
17100 2 75 475 554.3179150049809
17100 2 76 475 554.5089516870158
17100 2 90 475 619.8510576228119
17100 2 95 475 673.1562493054563
17100 2 100 475 635.6798471511255
17100 2 114 475 636.7185873084985
17100 2 150 475 507.82288157134326
17100 2 171 475 570.9963503245219
