128 285 1 128 49.964383759376304
128 300 1 1 49.04236095188837
128 300 1 2 49.665915424563295
128 300 1 4 50.0491927325545
128 300 1 8 50.27624718372578
128 300 1 16 50.50124400842402
128 300 1 32 50.91209638692859
128 300 1 64 51.06152165878148
128 300 1 128 50.93704101135391
128 342 1 1 49.011712058901495
128 342 1 2 49.585849823639876
128 342 1 4 49.89316856800663
128 342 1 8 50.09529678926566
128 342 1 16 50.282803586649834
128 342 1 32 50.63082824435143
128 342 1 64 50.21905744926695
128 342 1 128 49.84544774663458
128 380 1 1 47.66678964200713
128 380 1 2 48.55836413927509
128 380 1 4 49.62887188962559
128 380 1 8 48.83107940497671
128 380 1 16 48.98990984695394
128 380 1 32 49.523389022122096
128 380 1 64 49.451586296871035
128 380 1 128 49.49883519830668
128 450 1 1 47.21995788967835
128 450 1 2 47.86939272567145
128 450 1 4 49.2163065072983
128 450 1 8 49.34752600041067
128 450 1 16 48.69201771267827
128 450 1 32 48.65219438594451
128 450 1 64 49.439673169099
128 450 1 128 49.715552038331275
128 475 1 1 48.27638319296769
128 475 1 2 48.165119462959446
128 475 1 4 49.38738915643
128 475 1 8 49.228793283242865
128 475 1 16 49.581329220581374
128 475 1 32 50.10248753889672
128 475 1 64 48.511385426717034
128 475 1 128 48.759928173811744
